PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_005.TXT
15/03/11
14:29:00.00
15/03/11
14:31:59.00
GAB, RAF
FLUOROSCEIN SODIUM 3*10^-7 VERSUCH 6.1 NR. 3 400NM
900.500000
1









LS50-B
400.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 390 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
378.753000
-0.169000
#DATA
615.000000	0.600000   
615.500000	0.783000   
616.000000	0.690999   
616.500000	0.626000   
617.000000	0.539000   
617.500000	0.706000   
618.000000	0.571000   
618.500000	0.696000   
619.000000	0.607000   
619.500000	0.907000   
620.000000	0.828000   
620.500000	0.704000   
621.000000	1.183000   
621.500000	0.638000   
622.000000	0.447000   
622.500000	0.485000   
623.000000	0.360000   
623.500000	0.379000   
624.000000	0.466000   
624.500000	0.542000   
625.000000	0.814999   
625.500000	0.815999   
626.000000	0.535000   
626.500000	0.627000   
627.000000	0.667000   
627.500000	0.484000   
628.000000	0.270000   
628.500000	0.639000   
629.000000	0.605000   
629.500000	0.586000   
630.000000	0.626000   
630.500000	0.569000   
631.000000	0.456000   
631.500000	0.553000   
632.000000	0.672000   
632.500000	0.575000   
633.000000	0.331000   
633.500000	0.286000   
634.000000	0.276000   
634.500000	0.287000   
635.000000	0.269000   
635.500000	0.288000   
636.000000	0.245000   
636.500000	0.212000   
637.000000	0.245000   
637.500000	0.382000   
638.000000	0.452000   
638.500000	0.400000   
639.000000	0.472000   
639.500000	0.252000   
640.000000	0.509000   
640.500000	0.512000   
641.000000	0.467000   
641.500000	0.355000   
642.000000	0.175000   
642.500000	0.141000   
643.000000	0.249000   
643.500000	0.292000   
644.000000	0.494000   
644.500000	0.291000   
645.000000	0.339000   
645.500000	0.269000   
646.000000	0.107000   
646.500000	0.074000   
647.000000	0.234000   
647.500000	0.365000   
648.000000	0.398000   
648.500000	0.206000   
649.000000	0.271000   
649.500000	-0.031000  
650.000000	0.365000   
650.500000	0.501000   
651.000000	0.369000   
651.500000	0.275000   
652.000000	0.114000   
652.500000	0.285000   
653.000000	0.209000   
653.500000	0.153000   
654.000000	0.095000   
654.500000	-0.001000  
655.000000	0.201000   
655.500000	0.000000   
656.000000	0.399000   
656.500000	0.482000   
657.000000	0.193000   
657.500000	0.184000   
658.000000	0.070999   
658.500000	0.058000   
659.000000	0.124000   
659.500000	0.159000   
660.000000	0.213000   
660.500000	0.083000   
661.000000	0.071999   
661.500000	0.095000   
662.000000	0.209000   
662.500000	0.064000   
663.000000	0.220000   
663.500000	0.209000   
664.000000	0.280000   
664.500000	0.077000   
665.000000	0.132000   
665.500000	0.240000   
666.000000	0.230000   
666.500000	0.087999   
667.000000	0.118000   
667.500000	0.091000   
668.000000	0.024000   
668.500000	0.102000   
669.000000	0.076000   
669.500000	0.110000   
670.000000	0.258000   
670.500000	0.224000   
671.000000	0.325000   
671.500000	0.247000   
672.000000	-0.095000  
672.500000	0.011000   
673.000000	0.095000   
673.500000	0.167000   
674.000000	0.171000   
674.500000	0.128000   
675.000000	0.201000   
675.500000	0.324000   
676.000000	0.248000   
676.500000	0.128000   
677.000000	0.159000   
677.500000	-0.047000  
678.000000	0.016000   
678.500000	0.084000   
679.000000	0.112000   
679.500000	0.121000   
680.000000	0.037000   
680.500000	0.040000   
681.000000	0.050000   
681.500000	0.156000   
682.000000	0.346000   
682.500000	0.189000   
683.000000	0.092000   
683.500000	0.000000   
684.000000	0.224000   
684.500000	-0.080000  
685.000000	0.024000   
685.500000	0.026000   
686.000000	0.081000   
686.500000	-0.044000  
687.000000	0.016000   
687.500000	0.031000   
688.000000	0.106000   
688.500000	0.128000   
689.000000	0.071999   
689.500000	0.037000   
690.000000	0.018000   
690.500000	0.032000   
691.000000	0.032000   
691.500000	0.255000   
692.000000	0.004000   
692.500000	0.109000   
693.000000	-0.015000  
693.500000	-0.001000  
694.000000	-0.015000  
694.500000	0.007000   
695.000000	0.032000   
695.500000	-0.003000  
696.000000	0.037000   
696.500000	0.000000   
697.000000	0.022000   
697.500000	0.047000   
698.000000	-0.015000  
698.500000	0.032000   
699.000000	-0.045000  
699.500000	0.155000   
700.000000	0.099000   
700.500000	-0.018000  
701.000000	0.006000   
701.500000	0.007000   
702.000000	0.038000   
702.500000	0.025000   
703.000000	0.012000   
703.500000	0.093000   
704.000000	0.008999   
704.500000	0.031000   
705.000000	-0.064000  
705.500000	0.000000   
706.000000	-0.018000  
706.500000	0.022000   
707.000000	0.021000   
707.500000	0.095000   
708.000000	0.060000   
708.500000	0.063000   
709.000000	0.085000   
709.500000	-0.014000  
710.000000	0.012000   
710.500000	0.073000   
711.000000	0.040000   
711.500000	0.000000   
712.000000	-0.128000  
712.500000	0.031000   
713.000000	0.167000   
713.500000	-0.057000  
714.000000	-0.008000  
714.500000	0.070000   
715.000000	0.105000   
715.500000	0.064000   
716.000000	-0.083000  
716.500000	0.083000   
717.000000	0.139000   
717.500000	0.111000   
718.000000	0.022000   
718.500000	0.048000   
719.000000	0.096000   
719.500000	-0.096000  
720.000000	-0.045000  
720.500000	-0.100000  
721.000000	-0.092000  
721.500000	0.006000   
722.000000	0.095000   
722.500000	0.127000   
723.000000	0.006000   
723.500000	0.032000   
724.000000	-0.001000  
724.500000	-0.057000  
725.000000	-0.012000  
725.500000	0.000000   
726.000000	0.016000   
726.500000	0.000000   
727.000000	0.013000   
727.500000	0.045000   
728.000000	-0.007000  
728.500000	-0.001000  
729.000000	-0.031000  
729.500000	0.024000   
730.000000	0.004000   
730.500000	0.006000   
731.000000	0.108000   
731.500000	0.234000   
732.000000	0.025000   
732.500000	0.031000   
733.000000	0.000000   
733.500000	-0.015000  
734.000000	0.041000   
734.500000	-0.038000  
735.000000	-0.008000  
735.500000	-0.058000  
736.000000	-0.082000  
736.500000	-0.048000  
737.000000	0.045000   
737.500000	0.115000   
738.000000	-0.041000  
738.500000	0.070000   
739.000000	-0.029000  
739.500000	-0.015000  
740.000000	0.016000   
740.500000	0.000000   
741.000000	-0.066000  
741.500000	0.053000   
742.000000	0.252000   
742.500000	0.021000   
743.000000	-0.008999  
743.500000	0.000000   
744.000000	0.048000   
744.500000	0.050000   
745.000000	0.007000   
745.500000	0.000000   
746.000000	-0.012000  
746.500000	0.000000   
747.000000	0.126000   
747.500000	0.000000   
748.000000	-0.008000  
748.500000	0.012000   
749.000000	0.016000   
749.500000	0.050000   
750.000000	0.044000   
750.500000	0.016000   
751.000000	0.016000   
751.500000	0.067000   
752.000000	0.019000   
752.500000	-0.025000  
753.000000	-0.044000  
753.500000	-0.032000  
754.000000	-0.080000  
754.500000	-0.015000  
755.000000	0.051000   
755.500000	0.152000   
756.000000	0.000000   
756.500000	-0.006000  
757.000000	0.017000   
757.500000	0.047000   
758.000000	0.080000   
758.500000	0.035000   
759.000000	-0.039000  
759.500000	0.067000   
760.000000	0.019000   
760.500000	-0.031000  
761.000000	0.000000   
761.500000	0.207000   
762.000000	-0.024000  
762.500000	-0.020000  
763.000000	-0.080000  
763.500000	-0.032000  
764.000000	-0.025000  
764.500000	0.016000   
765.000000	0.000000   
765.500000	0.026000   
766.000000	-0.044000  
766.500000	-0.015000  
767.000000	-0.051000  
767.500000	-0.144000  
768.000000	0.015000   
768.500000	0.128000   
769.000000	-0.019000  
769.500000	-0.091000  
770.000000	-0.047000  
770.500000	0.085999   
771.000000	0.073000   
771.500000	-0.055000  
772.000000	-0.031000  
772.500000	-0.010000  
773.000000	0.020000   
773.500000	-0.020000  
774.000000	0.032000   
774.500000	0.032000   
775.000000	-0.016000  
775.500000	0.031000   
776.000000	0.001000   
776.500000	0.108000   
777.000000	0.019000   
777.500000	0.023000   
778.000000	0.099000   
778.500000	0.048000   
779.000000	0.007000   
779.500000	0.021000   
780.000000	-0.020000  
780.500000	-0.006000  
781.000000	-0.077000  
781.500000	0.000000   
782.000000	0.063000   
782.500000	-0.079000  
783.000000	0.063000   
783.500000	0.159000   
784.000000	0.040000   
784.500000	0.044000   
785.000000	0.008999   
785.500000	0.000000   
786.000000	-0.096000  
786.500000	-0.007000  
787.000000	0.070999   
787.500000	0.037000   
788.000000	0.108000   
788.500000	0.270000   
789.000000	0.466000   
789.500000	0.717000   
790.000000	0.936000   
790.500000	1.583000   
791.000000	1.976000   
791.500000	3.190000   
792.000000	3.848000   
792.500000	5.100000   
793.000000	7.978000   
793.500000	9.717000   
794.000000	11.310000  
794.500000	14.654000  
795.000000	15.697000  
795.500000	16.109000  
796.000000	19.064000  
796.500000	20.281000  
797.000000	19.946000  
797.500000	20.789000  
798.000000	20.713000  
798.500000	18.652000  
799.000000	15.683000  
799.500000	14.914000  
800.000000	13.571000  
800.500000	11.473000  
801.000000	8.959000   
801.500000	6.953000   
802.000000	5.144000   
802.500000	3.287000   
803.000000	2.356000   
803.500000	2.547000   
804.000000	1.181000   
804.500000	0.981000   
805.000000	0.687999   
805.500000	0.456000   
806.000000	0.271000   
806.500000	0.231000   
807.000000	0.169000   
807.500000	0.031000   
808.000000	0.108000   
808.500000	-0.035000  
809.000000	-0.119000  
809.500000	-0.015000  
810.000000	0.144000   
810.500000	-0.096000  
811.000000	0.007000   
811.500000	0.039000   
812.000000	0.027000   
812.500000	-0.047000  
813.000000	0.026000   
813.500000	0.031000   
814.000000	0.029000   
814.500000	0.105000   
815.000000	0.023000   
