PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_006.TXT
15/03/11
14:40:09.00
15/03/11
14:43:09.00
GAB, RAF
BIDEST WATER VERSUCH 6.1 NR. 1 380NM
900.500000
1









LS50-B
380.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 400 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
148.427000
-0.635000
#DATA
641.500000	-0.246000  
642.000000	0.000000   
642.500000	0.000000   
643.000000	0.026000   
643.500000	-0.104000  
644.000000	-0.021000  
644.500000	-0.035000  
645.000000	0.006000   
645.500000	-0.065000  
646.000000	-0.058000  
646.500000	-0.052000  
647.000000	-0.016000  
647.500000	0.000000   
648.000000	0.000000   
648.500000	-0.032000  
649.000000	0.065000   
649.500000	0.000000   
650.000000	0.073000   
650.500000	0.077000   
651.000000	0.013000   
651.500000	-0.003000  
652.000000	-0.048000  
652.500000	0.000000   
653.000000	0.000000   
653.500000	-0.010000  
654.000000	-0.066000  
654.500000	0.023000   
655.000000	-0.003000  
655.500000	0.049000   
656.000000	0.000000   
656.500000	-0.082000  
657.000000	-0.081000  
657.500000	-0.020000  
658.000000	-0.046000  
658.500000	-0.056000  
659.000000	-0.081000  
659.500000	-0.056000  
660.000000	0.016000   
660.500000	-0.105000  
661.000000	-0.053000  
661.500000	-0.016000  
662.000000	0.075000   
662.500000	0.033000   
663.000000	0.081000   
663.500000	0.000000   
664.000000	0.036000   
664.500000	0.001000   
665.000000	0.061000   
665.500000	0.016000   
666.000000	-0.066000  
666.500000	-0.057000  
667.000000	0.039000   
667.500000	-0.063000  
668.000000	-0.098000  
668.500000	0.036000   
669.000000	-0.064000  
669.500000	-0.016000  
670.000000	0.066000   
670.500000	0.016000   
671.000000	-0.020000  
671.500000	-0.028000  
672.000000	-0.020000  
672.500000	0.014000   
673.000000	0.074000   
673.500000	0.032000   
674.000000	-0.059000  
674.500000	-0.087999  
675.000000	0.079000   
675.500000	0.026000   
676.000000	0.000000   
676.500000	0.000000   
677.000000	-0.049000  
677.500000	-0.016000  
678.000000	-0.042000  
